12-08 13:22:50.606 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.4265098
12-08 13:22:50.622 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 2.6402173
12-08 13:22:50.622 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.6938174
12-08 13:22:50.622 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.52985734
12-08 13:22:50.622 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.336538
12-08 13:22:50.642 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.8939297
12-08 13:22:50.642 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -3.1613584
12-08 13:22:50.642 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.5792263
12-08 13:22:50.642 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.60472
12-08 13:22:50.661 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.63121676
12-08 13:22:50.661 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -3.8006923
12-08 13:22:50.661 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 5.326028
12-08 13:22:50.661 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 4.5986834
12-08 13:22:50.681 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.44937316
12-08 13:22:50.681 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -4.5265446
12-08 13:22:50.681 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 7.3613806
12-08 13:22:50.681 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 6.0622544
12-08 13:22:50.713 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.5953022
12-08 13:22:50.713 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -4.8052397
12-08 13:22:50.713 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 7.7529593
12-08 13:22:50.713 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 6.0134525
12-08 13:22:50.722 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.7734127
12-08 13:22:50.722 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -4.1279597
12-08 13:22:50.722 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 9.122202
12-08 13:22:50.722 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 6.2823915
12-08 13:22:50.743 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -4.060266
12-08 13:22:50.743 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -4.042884
12-08 13:22:50.743 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 10.492598
12-08 13:22:50.743 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 6.9439607
12-08 13:22:50.763 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -3.916765
12-08 13:22:50.763 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -4.486644
12-08 13:22:50.763 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 9.288171
12-08 13:22:50.763 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 7.6203775
12-08 13:22:50.782 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -3.283812
12-08 13:22:50.782 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -4.2229156
12-08 13:22:50.782 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 5.4894156
12-08 13:22:50.782 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 7.090529
12-08 13:22:50.815 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.4479856
12-08 13:22:50.815 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -3.0736132
12-08 13:22:50.815 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.0783472
12-08 13:22:50.815 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 6.3762627
12-08 13:22:50.822 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.1631546
12-08 13:22:50.822 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.7076285
12-08 13:22:50.822 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.254541
12-08 13:22:50.822 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 5.754979
12-08 13:22:50.843 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.791143
12-08 13:22:50.843 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.940842
12-08 13:22:50.843 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.696531
12-08 13:22:50.843 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 5.1989117
12-08 13:22:50.863 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.3577567
12-08 13:22:50.863 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.5926976
12-08 13:22:50.863 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.7863533
12-08 13:22:50.863 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 4.860771
12-08 13:22:50.884 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.3005987
12-08 13:22:50.884 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.9850674
12-08 13:22:50.884 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.1083186
12-08 13:22:50.884 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 4.3400745
12-08 13:22:50.913 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.0847632
12-08 13:22:50.914 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.8280883
12-08 13:22:50.914 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.9432962
12-08 13:22:50.914 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 3.7395763
12-08 13:22:50.924 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.84829336
12-08 13:22:50.924 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.6555138
12-08 13:22:50.924 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.800764
12-08 13:22:50.924 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 3.2810655
12-08 13:22:50.943 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.6746037
12-08 13:22:50.943 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.430702
12-08 13:22:50.943 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.6159563
12-08 13:22:50.943 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.7835305
12-08 13:22:50.963 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.5444024
12-08 13:22:50.963 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.2875512
12-08 13:22:50.963 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.4430786
12-08 13:22:50.963 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.321995
12-08 13:22:50.985 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.41703415
12-08 13:22:50.985 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.1528685
12-08 13:22:50.985 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.3807973
12-08 13:22:50.985 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.2998264
12-08 13:22:51.014 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.3729957
12-08 13:22:51.014 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.0723836
12-08 13:22:51.014 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.2992346
12-08 13:22:51.014 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.092112
12-08 13:22:51.023 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.32119033
12-08 13:22:51.023 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.82857716
12-08 13:22:51.024 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.3212672
12-08 13:22:51.024 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.8885165
12-08 13:22:51.045 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.22161043
12-08 13:22:51.045 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.67259455
12-08 13:22:51.045 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.1512309
12-08 13:22:51.045 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.5703046
12-08 13:22:51.064 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.21672127
12-08 13:22:51.064 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.61293775
12-08 13:22:51.064 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.0766633
12-08 13:22:51.064 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.5243763
12-08 13:22:51.084 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.16797125
12-08 13:22:51.085 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.43092597
12-08 13:22:51.085 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.60333097
12-08 13:22:51.085 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.2833399
12-08 13:22:51.115 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.05892749
12-08 13:22:51.115 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.3998382
12-08 13:22:51.115 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.5789046
12-08 13:22:51.115 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.0226301
12-08 13:22:51.125 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0828509
12-08 13:22:51.125 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4020888
12-08 13:22:51.125 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.3916468
12-08 13:22:51.125 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.83941394
12-08 13:22:51.146 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.1556395
12-08 13:22:51.146 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.31582412
12-08 13:22:51.146 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.57176423
12-08 13:22:51.146 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.6918901
12-08 13:22:51.165 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.11442515
12-08 13:22:51.165 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.15415052
12-08 13:22:51.166 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.6639146
12-08 13:22:51.166 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.75973314
12-08 13:22:51.186 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.074905664
12-08 13:22:51.186 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.14774053
12-08 13:22:51.186 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.50797266
12-08 13:22:51.186 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.6344377
12-08 13:22:51.215 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.017711475
12-08 13:22:51.215 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.14270397
12-08 13:22:51.215 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.22681797
12-08 13:22:51.215 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.35400152
12-08 13:22:51.224 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.005315721
12-08 13:22:51.224 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.09969555
12-08 13:22:51.225 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.23060396
12-08 13:22:51.225 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.33010888
12-08 13:22:51.246 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.003000634
12-08 13:22:51.246 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.040083908
12-08 13:22:51.246 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.31347555
12-08 13:22:51.246 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.2698596
12-08 13:22:51.265 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.022999566
12-08 13:22:51.265 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.10744803
12-08 13:22:51.265 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.1593839
12-08 13:22:51.265 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.08969018
12-08 13:22:51.285 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.035167057
12-08 13:22:51.285 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.01408308
12-08 13:22:51.285 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.32367945
12-08 13:22:51.285 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.029040553
12-08 13:22:51.316 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.042348936
12-08 13:22:51.316 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.0529323
12-08 13:22:51.316 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.18334794
12-08 13:22:51.316 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.02186785
12-08 13:22:51.325 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.022552982
12-08 13:22:51.325 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.11500567
12-08 13:22:51.325 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.16262706
12-08 13:22:51.325 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.031852633
12-08 13:22:51.347 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.022679457
12-08 13:22:51.347 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.18358085
12-08 13:22:51.347 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.007901058
12-08 13:22:51.347 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.10044774
12-08 13:22:51.367 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.005197459
12-08 13:22:51.367 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.116743684
12-08 13:22:51.367 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.21089709
12-08 13:22:51.367 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.26886404
12-08 13:22:51.386 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.020243429
12-08 13:22:51.386 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.21548715
12-08 13:22:51.386 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.15790577
12-08 13:22:51.386 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3324265
12-08 13:22:51.416 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.054170776
12-08 13:22:51.416 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.15277547
12-08 13:22:51.416 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.007601574
12-08 13:22:51.416 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.4128456
12-08 13:22:51.426 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.014254286
12-08 13:22:51.426 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.13164331
12-08 13:22:51.426 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.06292128
12-08 13:22:51.426 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.39500666
12-08 13:22:51.448 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.013016198
12-08 13:22:51.448 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.29507324
12-08 13:22:51.448 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.42624232
12-08 13:22:51.448 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.30857566
12-08 13:22:51.468 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.005587276
12-08 13:22:51.468 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.29849723
12-08 13:22:51.468 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.3399746
12-08 13:22:51.468 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.35183433
12-08 13:22:51.488 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.005708875
12-08 13:22:51.488 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.30384237
12-08 13:22:51.488 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.1925607
12-08 13:22:51.488 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3417354
12-08 13:22:51.519 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.013604699
12-08 13:22:51.519 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3139912
12-08 13:22:51.519 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.1736482
12-08 13:22:51.519 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3920922
12-08 13:22:51.528 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0015954655
12-08 13:22:51.528 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.27801967
12-08 13:22:51.528 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.257509
12-08 13:22:51.528 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.48443663
12-08 13:22:51.548 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.021640588
12-08 13:22:51.548 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3016508
12-08 13:22:51.548 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.30881235
12-08 13:22:51.549 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.4054873
12-08 13:22:51.568 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.014454991
12-08 13:22:51.569 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.34941664
12-08 13:22:51.569 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.43384922
12-08 13:22:51.569 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.40872604
12-08 13:22:51.589 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0017739646
12-08 13:22:51.589 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.25657263
12-08 13:22:51.589 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.44178793
12-08 13:22:51.589 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.35342863
12-08 13:22:51.618 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.016430777
12-08 13:22:51.618 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.31945735
12-08 13:22:51.618 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.29195487
12-08 13:22:51.618 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3372384
12-08 13:22:51.629 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.02083515
12-08 13:22:51.629 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.32670668
12-08 13:22:51.629 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2202906
12-08 13:22:51.629 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.30976874
12-08 13:22:51.648 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.012039121
12-08 13:22:51.648 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.33921632
12-08 13:22:51.648 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.17766145
12-08 13:22:51.648 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.31440586
12-08 13:22:51.669 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0040492946
12-08 13:22:51.669 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.23955601
12-08 13:22:51.669 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.23257482
12-08 13:22:51.669 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3078166
12-08 13:22:51.689 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.013848446
12-08 13:22:51.689 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.24500838
12-08 13:22:51.689 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.29365432
12-08 13:22:51.689 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.33517522
12-08 13:22:51.719 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.013972432
12-08 13:22:51.719 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.30761996
12-08 13:22:51.719 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.19184944
12-08 13:22:51.719 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.23640633
12-08 13:22:51.728 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0066792937
12-08 13:22:51.728 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.22246799
12-08 13:22:51.728 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.015590578
12-08 13:22:51.728 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.17631626
12-08 13:22:51.749 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.01401058
12-08 13:22:51.749 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.21470177
12-08 13:22:51.749 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.024178395
12-08 13:22:51.749 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.21207036
12-08 13:22:51.770 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.005925618
12-08 13:22:51.770 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.22449493
12-08 13:22:51.770 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.024700789
12-08 13:22:51.770 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.1862318
12-08 13:22:51.790 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.017392477
12-08 13:22:51.790 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.29597282
12-08 13:22:51.790 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.030856693
12-08 13:22:51.790 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.19887674
12-08 13:22:51.821 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0049281716
12-08 13:22:51.821 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.20682335
12-08 13:22:51.821 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.057758838
12-08 13:22:51.821 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.12727702
12-08 13:22:51.829 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.020674717
12-08 13:22:51.829 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.22345734
12-08 13:22:51.829 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.13441189
12-08 13:22:51.829 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.15807262
12-08 13:22:51.850 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.020118047
12-08 13:22:51.850 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.21218757
12-08 13:22:51.850 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.11518356
12-08 13:22:51.851 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.13233474
12-08 13:22:51.870 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.017862404
12-08 13:22:51.870 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.1652878
12-08 13:22:51.870 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.015298992
12-08 13:22:51.870 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.13097832
12-08 13:22:51.891 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.008059658
12-08 13:22:51.891 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.10592234
12-08 13:22:51.891 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.17458004
12-08 13:22:51.891 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.11633028
12-08 13:22:51.920 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.02677351
12-08 13:22:51.921 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.1126145
12-08 13:22:51.921 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.36981165
12-08 13:22:51.921 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.18150571
12-08 13:22:51.930 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -8.487422E-4
12-08 13:22:51.930 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.09123122
12-08 13:22:51.930 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.33481866
12-08 13:22:51.930 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.23261622
12-08 13:22:51.950 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.019117253
12-08 13:22:51.950 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.02055271
12-08 13:22:51.950 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.28128508
12-08 13:22:51.950 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.21646233
12-08 13:22:51.970 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.009030238
12-08 13:22:51.970 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.086191684
12-08 13:22:51.970 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.478393
12-08 13:22:51.970 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.25122595
12-08 13:22:51.991 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.032204807
12-08 13:22:51.991 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.12225836
12-08 13:22:51.991 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.35112405
12-08 13:22:51.992 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.28139788
12-08 13:22:52.021 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.028584903
12-08 13:22:52.022 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.014219724
12-08 13:22:52.022 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.41947863
