12-08 13:23:30.440 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -2.5629506
12-08 13:23:30.449 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.8222749
12-08 13:23:30.449 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 3.5973206
12-08 13:23:30.449 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -5.3430176
12-08 13:23:30.449 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -4.5953918
12-08 13:23:30.468 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.7556194
12-08 13:23:30.468 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 4.72919
12-08 13:23:30.468 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -7.6464996
12-08 13:23:30.468 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -5.766274
12-08 13:23:30.489 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.8789902
12-08 13:23:30.489 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 4.911481
12-08 13:23:30.489 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -9.219396
12-08 13:23:30.489 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -5.0260744
12-08 13:23:30.509 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.4728096
12-08 13:23:30.509 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 4.646514
12-08 13:23:30.509 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -10.206788
12-08 13:23:30.509 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -4.02652
12-08 13:23:30.541 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.9716156
12-08 13:23:30.541 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 4.538191
12-08 13:23:30.541 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -9.422848
12-08 13:23:30.541 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.535147
12-08 13:23:30.549 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.5561879
12-08 13:23:30.549 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 4.4675903
12-08 13:23:30.549 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -7.0635242
12-08 13:23:30.549 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.3195217
12-08 13:23:30.568 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.0808587
12-08 13:23:30.568 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 4.254466
12-08 13:23:30.568 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -5.411116
12-08 13:23:30.568 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.454822
12-08 13:23:30.590 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.3232856
12-08 13:23:30.590 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 4.0137625
12-08 13:23:30.590 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -4.689713
12-08 13:23:30.590 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.6020045
12-08 13:23:30.610 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.9493175
12-08 13:23:30.610 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 3.2779536
12-08 13:23:30.610 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -5.848104
12-08 13:23:30.610 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -4.3981256
12-08 13:23:30.642 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.2289314
12-08 13:23:30.643 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 2.106788
12-08 13:23:30.643 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -8.474228
12-08 13:23:30.643 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -4.5678577
12-08 13:23:30.654 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 8.941802
12-08 13:23:30.654 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.20105004
12-08 13:23:30.654 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -11.613359
12-08 13:23:30.654 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.9396381
12-08 13:23:30.671 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 16.127316
12-08 13:23:30.671 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -4.7136927
12-08 13:23:30.671 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -20.059288
12-08 13:23:30.671 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.5037284
12-08 13:23:30.689 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 14.956734
12-08 13:23:30.689 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -8.353211
12-08 13:23:30.689 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -17.321167
12-08 13:23:30.689 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -6.4580765
12-08 13:23:30.709 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 2.586913
12-08 13:23:30.709 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -4.1121035
12-08 13:23:30.709 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.998417
12-08 13:23:30.709 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -13.555979
12-08 13:23:30.729 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -9.84358
12-08 13:23:30.729 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.9388523
12-08 13:23:30.729 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 32.4426
12-08 13:23:30.729 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -10.055054
12-08 13:23:30.750 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -8.481126
12-08 13:23:30.751 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -3.8043458
12-08 13:23:30.751 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 34.619804
12-08 13:23:30.751 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.8512402
12-08 13:23:30.769 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -5.461306
12-08 13:23:30.769 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -6.824397
12-08 13:23:30.769 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.4894695
12-08 13:23:30.769 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 17.8709
12-08 13:23:30.791 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -5.9821296
12-08 13:23:30.791 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -4.3769073
12-08 13:23:30.791 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 8.308213
12-08 13:23:30.791 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 12.7303705
12-08 13:23:30.811 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -4.934062
12-08 13:23:30.811 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.4964595
12-08 13:23:30.811 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 8.6936
12-08 13:23:30.811 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 9.300185
12-08 13:23:30.831 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -4.3740897
12-08 13:23:30.831 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -3.3824987
12-08 13:23:30.831 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 7.285737
12-08 13:23:30.831 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 10.468273
12-08 13:23:30.851 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -3.687858
12-08 13:23:30.851 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.5065286
12-08 13:23:30.851 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 6.486684
12-08 13:23:30.851 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 8.630311
12-08 13:23:30.870 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -3.0895824
12-08 13:23:30.870 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.420886
12-08 13:23:30.870 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 4.0965695
12-08 13:23:30.870 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 6.8705425
12-08 13:23:30.891 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.4482849
12-08 13:23:30.891 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.9400942
12-08 13:23:30.891 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.6997948
12-08 13:23:30.891 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 5.8303695
12-08 13:23:30.911 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.9563361
12-08 13:23:30.912 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.1606708
12-08 13:23:30.912 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.2529414
12-08 13:23:30.912 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 5.478745
12-08 13:23:30.932 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.5153836
12-08 13:23:30.932 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.0975997
12-08 13:23:30.932 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.9784636
12-08 13:23:30.932 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 5.1461964
12-08 13:23:30.952 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.9097985
12-08 13:23:30.952 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.8526672
12-08 13:23:30.952 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.9456177
12-08 13:23:30.952 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 4.43322
12-08 13:23:30.970 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.6350826
12-08 13:23:30.971 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.2608973
12-08 13:23:30.971 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.5772014
12-08 13:23:30.971 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 3.7354636
12-08 13:23:30.992 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.44121942
12-08 13:23:30.992 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.1586713
12-08 13:23:30.992 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.6057556
12-08 13:23:30.992 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 3.5235574
12-08 13:23:31.012 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.12450448
12-08 13:23:31.012 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.9117321
12-08 13:23:31.013 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.8704972
12-08 13:23:31.013 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.8740644
12-08 13:23:31.033 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.881499
12-08 13:23:31.033 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.66241246
12-08 13:23:31.033 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.0308433
12-08 13:23:31.033 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.1419044
12-08 13:23:31.051 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.5044235
12-08 13:23:31.051 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.8062952
12-08 13:23:31.051 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.1545467
12-08 13:23:31.051 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.658833
12-08 13:23:31.071 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.6499981
12-08 13:23:31.071 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.50152886
12-08 13:23:31.071 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.4973558
12-08 13:23:31.071 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.2937272
12-08 13:23:31.093 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.8295664
12-08 13:23:31.093 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.101943016
12-08 13:23:31.093 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.8450682
12-08 13:23:31.093 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.92449963
12-08 13:23:31.113 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.8056804
12-08 13:23:31.113 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.4173398
12-08 13:23:31.113 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.016845107
12-08 13:23:31.113 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.32220346
12-08 13:23:31.133 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.3303145
12-08 13:23:31.133 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.68678355
12-08 13:23:31.133 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.2015147
12-08 13:23:31.133 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.5307271
12-08 13:23:31.153 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.064436
12-08 13:23:31.153 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.1508205
12-08 13:23:31.153 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -2.442978
12-08 13:23:31.153 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.4036158
12-08 13:23:31.172 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.8358566
12-08 13:23:31.172 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.6496267
12-08 13:23:31.172 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -3.4117396
12-08 13:23:31.172 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -2.4807162
12-08 13:23:31.194 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.26359153
12-08 13:23:31.194 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.9858975
12-08 13:23:31.194 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -4.4902864
12-08 13:23:31.194 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -2.878314
12-08 13:23:31.213 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.09914286
12-08 13:23:31.213 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 2.282855
12-08 13:23:31.213 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -5.486715
12-08 13:23:31.213 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.0491793
12-08 13:23:31.234 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.25750065
12-08 13:23:31.234 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 2.650955
12-08 13:23:31.234 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -5.280051
12-08 13:23:31.234 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.4708147
12-08 13:23:31.254 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.3324426
12-08 13:23:31.254 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 2.561655
12-08 13:23:31.254 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -5.9928555
12-08 13:23:31.254 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.5852041
12-08 13:23:31.272 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.5266128
12-08 13:23:31.272 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 2.1492474
12-08 13:23:31.273 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -7.1561475
12-08 13:23:31.273 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.1329665
12-08 13:23:31.294 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.9209657
12-08 13:23:31.294 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.8392289
12-08 13:23:31.294 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -8.576536
12-08 13:23:31.294 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.168447
12-08 13:23:31.314 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.6996398
12-08 13:23:31.314 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.760724
12-08 13:23:31.314 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -6.468864
12-08 13:23:31.314 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -2.6546009
12-08 13:23:31.334 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.0934107
12-08 13:23:31.335 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.4754972
12-08 13:23:31.335 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -3.24045
12-08 13:23:31.335 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -2.06141
12-08 13:23:31.355 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.456053
12-08 13:23:31.355 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.0230674
12-08 13:23:31.355 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.3726532
12-08 13:23:31.355 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.4385538
12-08 13:23:31.373 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.493057
12-08 13:23:31.373 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.0827351
12-08 13:23:31.373 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.71178293
12-08 13:23:31.373 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.87997687
12-08 13:23:31.394 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.7745222
12-08 13:23:31.394 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.2734909
12-08 13:23:31.394 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.39414406
12-08 13:23:31.394 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.7637828
12-08 13:23:31.414 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.8786919
12-08 13:23:31.414 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.4841115
12-08 13:23:31.414 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5737015
12-08 13:23:31.414 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.57335174
12-08 13:23:31.435 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.9741724
12-08 13:23:31.435 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.5061339
12-08 13:23:31.435 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.9340537
12-08 13:23:31.435 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.49519116
12-08 13:23:31.454 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.7291847
12-08 13:23:31.455 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.1572797
12-08 13:23:31.455 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -2.546713
12-08 13:23:31.455 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.7232151
12-08 13:23:31.475 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.63040537
12-08 13:23:31.475 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.9998938
12-08 13:23:31.475 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.6949584
12-08 13:23:31.475 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.8303169
12-08 13:23:31.495 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.43363613
12-08 13:23:31.496 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.9221102
12-08 13:23:31.496 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.2458469
12-08 13:23:31.496 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.78323966
12-08 13:23:31.515 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.32743663
12-08 13:23:31.516 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.83166295
12-08 13:23:31.516 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.1820797
12-08 13:23:31.516 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.67543095
12-08 13:23:31.536 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.3661559
12-08 13:23:31.536 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.74315226
12-08 13:23:31.536 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.2637217
12-08 13:23:31.536 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.69227946
12-08 13:23:31.555 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.2969851
12-08 13:23:31.555 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.7880334
12-08 13:23:31.555 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.5376626
12-08 13:23:31.555 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.6355628
12-08 13:23:31.574 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.20479995
12-08 13:23:31.574 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.7366458
12-08 13:23:31.574 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.4983103
12-08 13:23:31.575 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.6412289
12-08 13:23:31.596 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.22233276
12-08 13:23:31.596 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.56613225
12-08 13:23:31.596 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.0486226
12-08 13:23:31.596 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.59818316
12-08 13:23:31.616 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.18657228
12-08 13:23:31.616 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.49453247
12-08 13:23:31.616 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.7465636
12-08 13:23:31.616 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.5668749
12-08 13:23:31.636 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.11041938
12-08 13:23:31.636 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.50565326
12-08 13:23:31.637 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.69918543
12-08 13:23:31.637 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.57567716
12-08 13:23:31.657 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.10147951
12-08 13:23:31.657 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.5076277
12-08 13:23:31.657 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.65699756
12-08 13:23:31.657 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.4665023
12-08 13:23:31.682 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.13441458
12-08 13:23:31.682 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.5411941
12-08 13:23:31.682 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.6736364
12-08 13:23:31.682 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.28496915
12-08 13:23:31.698 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.002500996
12-08 13:23:31.698 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.5518287
12-08 13:23:31.698 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.0236257
12-08 13:23:31.698 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.35100043
12-08 13:23:31.716 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.07191785
12-08 13:23:31.716 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.41210544
12-08 13:23:31.716 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.9953689
12-08 13:23:31.716 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3799501
12-08 13:23:31.737 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.11081721
12-08 13:23:31.737 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.46216533
12-08 13:23:31.737 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.49833626
12-08 13:23:31.737 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.42433253
12-08 13:23:31.756 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.047411893
12-08 13:23:31.756 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3951606
12-08 13:23:31.756 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.3760682
12-08 13:23:31.756 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.353866
12-08 13:23:31.777 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.063300624
12-08 13:23:31.777 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.30213124
12-08 13:23:31.777 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.21030101
12-08 13:23:31.777 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.15210614
12-08 13:23:31.796 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.019926928
12-08 13:23:31.796 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.27271277
12-08 13:23:31.796 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.49944323
12-08 13:23:31.796 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.21821247
12-08 13:23:31.818 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.015154366
12-08 13:23:31.818 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.24634032
12-08 13:23:31.818 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.6038914
12-08 13:23:31.818 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3857776
12-08 13:23:31.837 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.039330754
12-08 13:23:31.837 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.18530954
12-08 13:23:31.837 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.39007723
12-08 13:23:31.837 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.513523
